Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein kinase C-activating G protein-coupled receptor signaling pathway (GO:0007205)	1/11	1.036908e-01	3.453272e-01	0	0	1.004670e+01	2.276926e+01	PLPP1
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	3/114	1.039930e-01	3.455625e-01	0	0	2.729175e+00	6.177302e+00	UBC;FOS;TGFBR2
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	3/115	1.060410e-01	3.498135e-01	0	0	2.704670e+00	6.069089e+00	CDKN1B;TIPARP;KLF4
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	2/56	1.062101e-01	3.498135e-01	0	0	3.731670e+00	8.367658e+00	DDIT3;NR1D1
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	2/56	1.062101e-01	3.498135e-01	0	0	3.731670e+00	8.367658e+00	BCL2;PMAIP1
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	2/56	1.062101e-01	3.498135e-01	0	0	3.731670e+00	8.367658e+00	BCL2;PMAIP1
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	4/182	1.071464e-01	3.521198e-01	0	0	2.273138e+00	5.077189e+00	PTGER4;ZFP36;DDIT3;KLF4
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	2/57	1.093848e-01	3.524945e-01	0	0	3.663636e+00	8.107200e+00	ALOX15;CYP2E1
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	2/57	1.093848e-01	3.524945e-01	0	0	3.663636e+00	8.107200e+00	SLC25A33;TGFBR2
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	2/57	1.093848e-01	3.524945e-01	0	0	3.663636e+00	8.107200e+00	ALOX15;ALOX5AP
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	9/566	1.104914e-01	3.524945e-01	0	0	1.645294e+00	3.624282e+00	TSPYL2;NR4A1;CDKN1B;DUSP1;P3H2;BCL2;ZNF503;KLF4;PLPP1
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	4/185	1.119660e-01	3.524945e-01	0	0	2.235120e+00	4.893929e+00	RIPK2;BCL2;MS4A1;HLA-DQB1
GO_Biological_Process_2021	negative regulation of cardiac muscle hypertrophy (GO:0010614)	1/12	1.125691e-01	3.524945e-01	0	0	9.132903e+00	1.994798e+01	RGS2
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	1/12	1.125691e-01	3.524945e-01	0	0	9.132903e+00	1.994798e+01	DGAT2
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	1.125691e-01	3.524945e-01	0	0	9.132903e+00	1.994798e+01	SIK1
GO_Biological_Process_2021	cellular response to fluid shear stress (GO:0071498)	1/12	1.125691e-01	3.524945e-01	0	0	9.132903e+00	1.994798e+01	KLF4
GO_Biological_Process_2021	regulation of glycogen metabolic process (GO:0070873)	1/12	1.125691e-01	3.524945e-01	0	0	9.132903e+00	1.994798e+01	RUBCNL
GO_Biological_Process_2021	cellular response to thyroid hormone stimulus (GO:0097067)	1/12	1.125691e-01	3.524945e-01	0	0	9.132903e+00	1.994798e+01	KLF9
GO_Biological_Process_2021	phasic smooth muscle contraction (GO:0014821)	1/12	1.125691e-01	3.524945e-01	0	0	9.132903e+00	1.994798e+01	PTGER3
GO_Biological_Process_2021	positive regulation of cellular senescence (GO:2000774)	1/12	1.125691e-01	3.524945e-01	0	0	9.132903e+00	1.994798e+01	ARG2
GO_Biological_Process_2021	ganglion development (GO:0061548)	1/12	1.125691e-01	3.524945e-01	0	0	9.132903e+00	1.994798e+01	TUBB3
GO_Biological_Process_2021	sphingoid metabolic process (GO:0046519)	1/12	1.125691e-01	3.524945e-01	0	0	9.132903e+00	1.994798e+01	PLPP1
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transport (GO:1902307)	1/12	1.125691e-01	3.524945e-01	0	0	9.132903e+00	1.994798e+01	ATP1B1
GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	1/12	1.125691e-01	3.524945e-01	0	0	9.132903e+00	1.994798e+01	SLC25A33
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	1/12	1.125691e-01	3.524945e-01	0	0	9.132903e+00	1.994798e+01	CCND1
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	2/59	1.158081e-01	3.524945e-01	0	0	3.534730e+00	7.620243e+00	NCF1;FOS
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	3/120	1.165143e-01	3.524945e-01	0	0	2.588429e+00	5.564453e+00	PALLD;RHOH;NEDD9
GO_Biological_Process_2021	cellular response to chemokine (GO:1990869)	2/60	1.190552e-01	3.524945e-01	0	0	3.473610e+00	7.392426e+00	DUSP1;CCL17
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	2/60	1.190552e-01	3.524945e-01	0	0	3.473610e+00	7.392426e+00	TIPARP;PMAIP1
GO_Biological_Process_2021	pteridine-containing compound metabolic process (GO:0042558)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	MTHFD1L
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	PTGER4
GO_Biological_Process_2021	negative regulation of gluconeogenesis (GO:0045721)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	SIK1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	BCL2
GO_Biological_Process_2021	regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	KLF4
GO_Biological_Process_2021	cellular potassium ion homeostasis (GO:0030007)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	ATP1B1
GO_Biological_Process_2021	regulation of homotypic cell-cell adhesion (GO:0034110)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	ZNF703
GO_Biological_Process_2021	regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	DUSP1
GO_Biological_Process_2021	pathway-restricted SMAD protein phosphorylation (GO:0060389)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	TGFBR2
GO_Biological_Process_2021	regulation of oxidoreductase activity (GO:0051341)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	SLAMF8
GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	TGFBR2
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	RAB3A
GO_Biological_Process_2021	regulation of retrograde protein transport, ER to cytosol (GO:1904152)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	UBE2J1
GO_Biological_Process_2021	regulation of short-term neuronal synaptic plasticity (GO:0048172)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	RAB3A
GO_Biological_Process_2021	positive regulation of cell aging (GO:0090343)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	ARG2
GO_Biological_Process_2021	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	PMAIP1
GO_Biological_Process_2021	glucan biosynthetic process (GO:0009250)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	NR1D1
GO_Biological_Process_2021	glucose import (GO:0046323)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	SLC2A3
GO_Biological_Process_2021	positive regulation of ERAD pathway (GO:1904294)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	HERPUD1
GO_Biological_Process_2021	glycogen biosynthetic process (GO:0005978)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	NR1D1
GO_Biological_Process_2021	response to iron ion (GO:0010039)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	BCL2
GO_Biological_Process_2021	response to muramyl dipeptide (GO:0032495)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	RIPK2
GO_Biological_Process_2021	response to thyroid hormone (GO:0097066)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	KLF9
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	ZFP36
GO_Biological_Process_2021	sodium ion export across plasma membrane (GO:0036376)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	ATP1B1
GO_Biological_Process_2021	lipid oxidation (GO:0034440)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	ALOX15
GO_Biological_Process_2021	positive regulation of ruffle assembly (GO:1900029)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	P2RY12
GO_Biological_Process_2021	mitochondrial outer membrane permeabilization (GO:0097345)	1/13	1.213599e-01	3.524945e-01	0	0	8.371404e+00	1.765525e+01	PMAIP1
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	3/123	1.229776e-01	3.524945e-01	0	0	2.523333e+00	5.288283e+00	TIPARP;KLF4;TGFBR2
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	3/124	1.251608e-01	3.524945e-01	0	0	2.502352e+00	5.200278e+00	ALOX15;ALOX5AP;MSMO1
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	2/62	1.256163e-01	3.524945e-01	0	0	3.357483e+00	6.965176e+00	RIPK2;PMAIP1
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	2/62	1.256163e-01	3.524945e-01	0	0	3.357483e+00	6.965176e+00	RIPK2;UBC
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	5/267	1.264584e-01	3.524945e-01	0	0	1.932128e+00	3.995336e+00	ASXL1;SIAH2;UBC;USP12;OTUD1
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	4/194	1.269868e-01	3.524945e-01	0	0	2.128269e+00	4.392050e+00	PARP10;TIPARP;ZNF503;KLF4
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	4/194	1.269868e-01	3.524945e-01	0	0	2.128269e+00	4.392050e+00	ZFP36;TNFSF9;NR1D1;CCL17
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	3/125	1.273580e-01	3.524945e-01	0	0	2.481715e+00	5.114202e+00	NCF1;FOS;ETV5
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	3/125	1.273580e-01	3.524945e-01	0	0	2.481715e+00	5.114202e+00	SOCS1;CDKN1B;SLAMF8
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	6/345	1.286455e-01	3.524945e-01	0	0	1.794156e+00	3.679266e+00	PTGER4;IL20;ZNF703;CLEC9A;NKX6-1;TGFBR2
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	2/63	1.289289e-01	3.524945e-01	0	0	3.302275e+00	6.764692e+00	CDKN1B;CCND1
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	2/63	1.289289e-01	3.524945e-01	0	0	3.302275e+00	6.764692e+00	NCF1;FOS
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity (GO:0097202)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	RIPK2
GO_Biological_Process_2021	negative regulation of cell activation (GO:0050866)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	NR1D1
GO_Biological_Process_2021	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	KLF4
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	TGFBR2
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	TGFBR2
GO_Biological_Process_2021	cardiac left ventricle morphogenesis (GO:0003214)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	TGFBR2
GO_Biological_Process_2021	negative regulation of mRNA splicing, via spliceosome (GO:0048025)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	SRSF7
GO_Biological_Process_2021	negative regulation of neuroinflammatory response (GO:0150079)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	NR1D1
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	PTGER3
GO_Biological_Process_2021	negative regulation of smooth muscle cell migration (GO:0014912)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	TRIB1
GO_Biological_Process_2021	negative regulation of viral transcription (GO:0032897)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	ZFP36
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	BCL2
GO_Biological_Process_2021	regulation of IRE1-mediated unfolded protein response (GO:1903894)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	DNAJB9
GO_Biological_Process_2021	pancreas development (GO:0031016)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	NKX6-1
GO_Biological_Process_2021	peptidyl-serine dephosphorylation (GO:0070262)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	DUSP1
GO_Biological_Process_2021	regulation of response to interferon-gamma (GO:0060330)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	SOCS1
GO_Biological_Process_2021	regulation of retinoic acid receptor signaling pathway (GO:0048385)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	ASXL1
GO_Biological_Process_2021	positive regulation of glucose metabolic process (GO:0010907)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	PMAIP1
GO_Biological_Process_2021	response to chemokine (GO:1990868)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	DUSP1
GO_Biological_Process_2021	response to UV-A (GO:0070141)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	CCND1
GO_Biological_Process_2021	secondary palate development (GO:0062009)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	TGFBR2
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transporter activity (GO:1901018)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	ATP1B1
GO_Biological_Process_2021	substrate-dependent cell migration (GO:0006929)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	P2RY12
GO_Biological_Process_2021	positive regulation of regulatory T cell differentiation (GO:0045591)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	SOCS1
GO_Biological_Process_2021	T-helper cell differentiation (GO:0042093)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	PTGER4
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transporter activity (GO:2000651)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	ATP1B1
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	ATP1B1
GO_Biological_Process_2021	tRNA wobble base modification (GO:0002097)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	CTU1
GO_Biological_Process_2021	tRNA wobble uridine modification (GO:0002098)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	CTU1
GO_Biological_Process_2021	myeloid dendritic cell activation (GO:0001773)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	TGFBR2
GO_Biological_Process_2021	NAD biosynthesis via nicotinamide riboside salvage pathway (GO:0034356)	1/14	1.300641e-01	3.524945e-01	0	0	7.727060e+00	1.576110e+01	PARP10
GO_Biological_Process_2021	protein secretion (GO:0009306)	2/64	1.322618e-01	3.524945e-01	0	0	3.248848e+00	6.572329e+00	RAB3A;TVP23A
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	2/64	1.322618e-01	3.524945e-01	0	0	3.248848e+00	6.572329e+00	BCL2;HERPUD1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	2/64	1.322618e-01	3.524945e-01	0	0	3.248848e+00	6.572329e+00	SIAH2;SH3RF1
GO_Biological_Process_2021	steroid biosynthetic process (GO:0006694)	2/65	1.356143e-01	3.524945e-01	0	0	3.197117e+00	6.387650e+00	CYP51A1;MSMO1
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	2/65	1.356143e-01	3.524945e-01	0	0	3.197117e+00	6.387650e+00	CDKN1B;CCND1
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	2/65	1.356143e-01	3.524945e-01	0	0	3.197117e+00	6.387650e+00	SH3RF1;RNF122
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	8/511	1.358494e-01	3.524945e-01	0	0	1.615486e+00	3.224847e+00	CAND2;EGR2;KLF6;NCF1;DDIT3;NR1D1;FOS;KLF4
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	3/130	1.385472e-01	3.524945e-01	0	0	2.383404e+00	4.710904e+00	P2RY12;IL20;ALOX15
GO_Biological_Process_2021	protein trimerization (GO:0070206)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	ALOX5AP
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	PLPP1
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	HERPUD1
GO_Biological_Process_2021	regulation of aerobic respiration (GO:1903715)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	SLC25A33
GO_Biological_Process_2021	calcium ion import into cytosol (GO:1902656)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	MS4A1
GO_Biological_Process_2021	negative regulation of mRNA processing (GO:0050686)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	SRSF7
GO_Biological_Process_2021	cellular response to arsenic-containing substance (GO:0071243)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	ATF3
GO_Biological_Process_2021	cellular response to ATP (GO:0071318)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	P2RY12
GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	CST3
GO_Biological_Process_2021	cellular sodium ion homeostasis (GO:0006883)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	ATP1B1
GO_Biological_Process_2021	regulation of integrin activation (GO:0033623)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	PTGER4
GO_Biological_Process_2021	nitric oxide biosynthetic process (GO:0006809)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	ARG2
GO_Biological_Process_2021	regulation of microglial cell activation (GO:1903978)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	NR1D1
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	ZFP36
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	ZFP36
GO_Biological_Process_2021	endoplasmic reticulum to cytosol transport (GO:1903513)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	HERPUD1
GO_Biological_Process_2021	engulfment of apoptotic cell (GO:0043652)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	RHOH
GO_Biological_Process_2021	positive regulation of acute inflammatory response (GO:0002675)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	PTGER3
GO_Biological_Process_2021	regulation of triglyceride biosynthetic process (GO:0010866)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	SIK1
GO_Biological_Process_2021	histone H3 deacetylation (GO:0070932)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	PER1
GO_Biological_Process_2021	positive regulation of keratinocyte differentiation (GO:0045618)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	IL20
GO_Biological_Process_2021	icosanoid biosynthetic process (GO:0046456)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	ALOX5AP
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/15	1.386825e-01	3.524945e-01	0	0	7.174764e+00	1.417424e+01	ZFP36
